datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/04/28 23:45:00,0.7254308100902127,0.6794468087711408,89.5100519066111,114.4855414488568,2.807614275981615,2.84,2894.217920839158,3153.4906913882633,0.9809813819971682,0.9985337185749011,36.778061651249324,16.131005225787803,2.776906769291009,1.055123405927207,1.0526244890836025,16.97963303666667,passed,
2025/04/29 00:00:00,0.7313647925021862,0.6728857903557485,87.62090486954314,112.61081951050733,2.7960770858158708,2.84,2847.5286868748753,3122.9795704172266,0.9802602896354947,0.9978159783585441,36.15972728394401,15.935435648108896,2.7522440988368975,1.0208920270386148,1.0342483347447835,16.694001328888895,passed,
2025/04/29 00:15:00,0.7395028488518726,0.6703866805045121,92.43868175728477,117.55687408109729,2.7305066848394053,2.73,3066.9173270303486,3389.5653365051235,0.9811454552576834,0.9966326120387484,34.33603576812356,10.305383429644193,2.6972706009987775,0.9457285352257768,0.9742916187143562,17.629469073333333,passed,
2025/04/29 00:30:00,0.7407109184130226,0.6804739690749345,96.771550892634,123.05144445861947,2.74042344058661,2.74,3211.6254085585183,3496.8083376666796,0.9817434524773845,0.9969582562891214,33.80646185711155,10.79847639725441,2.6838677810913736,0.9792639244828659,1.0021007283906316,18.38394908777778,passed,
2025/04/29 00:45:00,0.7409329492162063,0.6808745529938489,96.69242314590524,123.01955425501518,2.745065787989156,2.74,3208.3503579890494,3487.944074647675,0.9815971722600791,0.9969500167055939,33.84576330254147,10.997687047289372,2.6804506192321864,0.9762283581552444,0.9985626381376558,18.38176875333333,passed,
2025/04/29 01:00:00,0.7410252827726646,0.6810468197680037,96.60770690622425,122.8983828802016,2.7444223403716386,2.73,3207.28525817203,3487.4254810329217,0.98167025246287,0.9969934293688222,33.79020594782887,10.992965505790425,2.6755865539430723,0.9795884955522915,1.0015998222764622,18.373113714999995,passed,
2025/04/29 01:15:00,0.7380863788461591,0.6824312815999961,96.70642031084058,123.02758337534567,2.7443988170783857,2.74,3210.2115863708214,3483.7593186635036,0.9820228673370704,0.9972480997053504,34.11936875955876,10.982051581321299,2.6820165273591914,0.9799981529707668,0.9971724604143233,18.37092583333333,passed,
2025/04/29 01:30:00,0.739137147702165,0.6817745382357396,96.63490310012024,122.8688310964801,2.7438430113941035,2.74,3210.069550347911,3484.4588379380184,0.9819293394577638,0.9971519293812678,33.984555558375256,10.9137338622271,2.6767028228400673,0.9779423728780228,0.9967623667032481,18.368734932777777,passed,
2025/04/29 01:45:00,0.738125558033753,0.6820728240430235,96.6882417894321,122.88160341228598,2.7434859712670407,2.73,3209.0646082223293,3487.895908102581,0.981994124445176,0.9972312446793645,34.127779731383725,10.833879723179892,2.682620176380097,0.9817239503371784,0.9990809118637561,18.373017226666672,passed,
2025/04/29 02:00:00,0.7388623572734908,0.6820177461032056,96.7256059062902,122.86354678671555,2.745085218959634,2.74,3209.6170550387396,3485.0018929006656,0.9819609505463962,0.9972107136132883,34.01603554688183,10.940012900011919,2.6806417423835054,0.9823911692178088,1.0004189985118765,18.377299520555557,passed,
2025/04/29 02:15:00,0.7380608319909897,0.682302114104523,96.8477484238541,122.96653010539497,2.7445902120856105,2.74,3214.445404020513,3487.6626913482683,0.9820535371468232,0.9972547667641316,34.107535863973645,10.85118542193487,2.682249729503491,0.9806425152860384,0.9975059770782853,18.39454027888889,passed,
2025/04/29 02:30:00,0.7396969945660643,0.6817318932767455,96.85416272679424,122.90357147705642,2.74379035637512,2.73,3214.7199000791934,3495.868164913646,0.9819041888478566,0.9971516956888146,33.899327856906076,10.73953864032773,2.677113262092355,0.9837863273135412,1.003012451760998,18.41244681833333,passed,
2025/04/29 02:45:00,0.7393361958715172,0.682063361029514,97.00559847576031,123.04572960080186,2.7446334693764833,2.73,3219.6212045869247,3496.634925424138,0.9819541208025965,0.9971806300757655,33.93623123005239,10.75031011837903,2.6781900401480034,0.9825793159315349,1.001064597091813,18.433661363333336,passed,
2025/04/29 03:00:00,0.7388135085133458,0.6824775219592157,97.14280959686673,123.15284287688846,2.745239478591271,2.74,3224.654268464807,3495.4883215969026,0.9820653772198994,0.997235025703227,33.968839991032944,10.819345663686331,2.6787949981219477,0.9838841094055979,1.0013068156760156,18.448400739999997,passed,
2025/04/29 03:15:00,0.7401033345617017,0.6820408452048824,97.19433569728315,123.16817023658048,2.7450110339983045,2.73,3229.1676440425504,3499.2700109209363,0.9819621371558962,0.9971245131648451,33.79637783565991,10.79278421688522,2.6721305504700004,0.9829762055332402,1.0023036001516539,18.46963560444445,passed,
2025/04/29 03:30:00,0.740103444777719,0.6824268984581553,97.36119776897726,123.31408300221355,2.7477385883330228,2.73,3231.7463468287324,3497.8649935508315,0.981944209825002,0.9971505486602039,33.80600313499849,10.918674013754114,2.6749669310746436,0.9842497740338969,1.0031076898320173,18.491212764444445,passed,
2025/04/29 03:45:00,0.7386998842899967,0.6833569337417027,97.44618799334218,123.42632633849905,2.745268103573536,2.73,3241.579391246911,3497.099374398837,0.9823080664353318,0.9972964993583128,33.85876302252708,10.908709055594363,2.6686123840001845,0.9852090431204492,1.0015019644045944,18.499479875555558,passed,
2025/04/29 04:00:00,0.7400792026998398,0.6831385596905548,97.37584890343078,123.3249827913981,2.745105656582038,2.73,3241.2119815829356,3500.0665513441977,0.9822251154938135,0.9972395475350728,33.658710466203246,10.862338664888693,2.6599464179715233,0.9864491037821883,1.0042819499558406,18.505521833333336,passed,
2025/04/29 04:15:00,0.7398043731031657,0.6837141754979023,97.29965394448058,123.29125775346563,2.748470352327206,2.73,3234.5471891779052,3498.1431945632735,0.982112406218816,0.9973010180433757,33.76842331232773,10.877738113321968,2.6612879304438453,0.9861226794000286,1.0027458021225297,18.504599911111107,passed,
2025/04/29 04:30:00,0.7387354549942977,0.6845690824031653,97.26181141846365,123.28932536532689,2.750610892291535,2.74,3232.2920934848175,3494.6961377353346,0.982162043824999,0.9974148133532473,33.93085300645084,10.92918196230618,2.6614425097245284,0.987315150938272,1.0015895401065429,18.50332710111112,passed,
2025/04/29 04:45:00,0.7367187013171944,0.6856564635623476,97.32674861775568,123.3833716458743,2.752994355021573,2.74,3236.231193638178,3482.110230829336,0.9824078734869199,0.9975747811051198,34.15458429055814,11.15341550192756,2.663282289333344,0.9846191059251255,0.9953194354573008,18.49555601666666,passed,
2025/04/29 05:00:00,0.7372814688654479,0.6857730821913709,97.28145527284468,123.31737216483424,2.755522145416161,2.76,3233.5056905517054,3478.3184250456206,0.982314910783677,0.9975643693993984,34.10523924350255,11.310693261040457,2.660763220242303,0.9880915093143632,0.9990390700835148,18.494579986666672,passed,
2025/04/29 05:15:00,0.7368402305298896,0.6859594973293669,97.32119020920832,123.31851080952443,2.754793180867153,2.74,3238.5147206345523,3474.603569614749,0.9824771458043572,0.9976031812628819,34.09633471645138,11.366556496217838,2.6577209520450062,0.9874764794428701,0.9976370564804985,18.493252488333336,passed,
2025/04/29 05:30:00,0.7393873173697385,0.6839927391504839,97.21222591678858,122.99087719741136,2.747468457631494,2.73,3240.782648609955,3489.742307017807,0.9824044362848507,0.9973850439605884,33.68476697714862,10.89151713739845,2.6476047410779984,0.9856525393332707,1.000616121634714,18.491905018888886,passed,
2025/04/29 05:45:00,0.7388801755644865,0.6844367007280064,97.34273302448517,123.10967668253717,2.750697559145958,2.74,3242.4777660773884,3483.8898667164744,0.9824112399465162,0.9974268149802669,33.77123405809151,11.092467096159266,2.6519003403105694,0.9861583311319152,1.0000197737110343,18.502203029444452,passed,
2025/04/29 06:00:00,0.73758903809751,0.6879969700363684,97.16391584022064,123.38441825046986,2.7591089062677603,2.75,3235.9178155973814,3483.3065500813577,0.9823294814165502,0.9977361059883851,34.043372016785234,11.18058431310268,2.635782086133004,0.9872441527010387,0.995448876680961,18.539071790555553,passed,
2025/04/29 06:15:00,0.7346366664009703,0.6910704210829817,97.35304445041324,123.79343343703923,2.7626857754115473,2.74,3231.807555884088,3491.954335048365,0.9825697985888633,0.998169119484683,34.4329542584028,10.97739906000807,2.6453406379973354,0.9924713639975391,0.9939620182718399,18.575641333333337,passed,
2025/04/29 06:30:00,0.7342518227730154,0.6929807969556974,97.60238048066708,124.1571064214739,2.7664126115250935,2.75,3235.6494352089144,3492.405759696125,0.9827608845317322,0.9983998603261192,34.39928049555518,11.020529039239138,2.6445085904614904,0.9930893309814243,0.9919537523318384,18.61257674222222,passed,
2025/04/29 06:45:00,0.7344670737067027,0.6976310502621862,97.63517971704707,124.67891885957879,2.78358458996682,2.78,3223.031624227064,3474.46386193989,0.9827182842520727,0.9988642809517002,34.38420226635266,11.602124724035434,2.6356181501515246,0.9950824106594747,0.9885209626233714,18.643045226666672,passed,
2025/04/29 07:00:00,0.7356320882466613,0.6985170553138963,97.73722453511401,124.87103902230308,2.7831701525871946,2.75,3229.0975758055456,3482.567501265752,0.9828106180060551,0.9989307036125175,34.13101870049594,11.465907098417713,2.6233374187688097,0.9955459199102754,0.9892715008348333,18.679705916666666,passed,
2025/04/29 07:15:00,0.7453077098677835,0.7068489262747267,100.72243069433375,128.63500822460182,2.805909478379364,2.74,3288.632256528326,3528.1600191016337,0.983292803225914,0.9996061867984909,32.10762831500898,11.971302440518578,2.615527865114631,1.0087236792145082,1.005294485128128,19.12730205833334,passed,
2025/04/29 07:30:00,0.7487225785566358,0.7072125917661186,100.47723771841186,128.39925398934443,2.8139389770816368,2.82,3274.0963885682345,3506.62958383906,0.9832057639681541,0.9996772720013954,31.512565427230996,12.631860431563767,2.6044369655532065,1.0205229671632416,1.0197376845873773,19.08054910666667,passed,
2025/04/29 07:45:00,0.7409112366637477,0.738168086427243,100.50673989391103,131.1279475222271,2.9045008652275914,2.89,3193.6208973720577,3395.347574209743,0.9837506357676027,1.0026601135135773,32.66375819112313,14.806722568087668,2.5961851795934083,1.0288445741921195,0.9816476597315675,19.137664626666663,passed,
2025/04/29 08:00:00,0.7284384946792961,0.725937257329264,97.21110003632195,126.97505279073327,2.8838266270141943,2.87,3127.1855824376585,3330.5226601434497,0.9835190043882572,1.0022405245081705,35.01015237120569,15.37021208886681,2.6036823181865727,1.0219454114109854,0.974099621329634,18.62291097944444,passed,
2025/04/29 08:15:00,0.7329829336414947,0.7133378345320313,98.04105803341425,126.43368606753464,2.82643822571854,2.79,3196.4019567079745,3441.154322256119,0.9833748979835569,1.000653512051333,34.29615737563162,12.63608004436927,2.610302168031039,1.0075713457828113,0.9803977875256754,18.760642792222225,passed,
2025/04/29 08:30:00,0.7368666918713354,0.7090338723967804,97.11487022960291,124.97410094244057,2.83172369239159,2.88,3165.424006995604,3386.2379276937613,0.9830615765441418,1.0003142664971258,33.77776555690718,13.951692235072445,2.6083079449595177,1.0276502489935113,1.0073724422826156,18.552496325,passed,
2025/04/29 08:45:00,0.729634594300288,0.6969660993098642,92.8299846226526,119.18023977032821,2.8312983181478923,2.92,3030.4088400378546,3233.874051816944,0.982264570632387,0.9997138332974252,35.448983463810954,16.032665179345706,2.650381994370862,1.0604818532746347,1.0415916338015487,17.736053616111107,passed,
2025/04/29 09:00:00,0.7188197447898864,0.6961621149842169,90.71001678547748,116.80460636511224,2.8327656529774328,2.88,2968.59890187914,3164.0019564871673,0.982376563949761,1.0000163655630785,37.1787455469082,16.50898335104052,2.66776103733417,1.056775151640501,1.0250373128857617,17.372221074999995,passed,
2025/04/29 09:15:00,0.7181204925621252,0.6981745605227669,91.28680283270215,117.58540848892355,2.855394780885517,2.91,2972.3227238911645,3122.532320652747,0.982490587167928,1.0003389439946062,37.23711229045661,18.09466777382313,2.6813586809899133,1.0668823612625131,1.0317608927378725,17.40321728444445,passed,
2025/04/29 09:30:00,0.7218434977585827,0.6958585213796943,91.46051312820535,117.70596270995091,2.843937463365727,2.9,3006.6949181210803,3141.446199103196,0.9824016462520831,0.9997983127384569,36.675812434357866,17.699755338016253,2.6431015825431423,1.0464718998689893,1.0196829293240384,17.484928853333336,passed,
2025/04/29 09:45:00,0.720855392321088,0.6929186641590209,90.65898023112688,116.4619903362057,2.8373371220443233,2.89,2986.985415953298,3118.5655979285148,0.9824422067441553,0.9996253946906123,36.8173901865286,17.34232659573507,2.647460432074515,1.0213406287395874,0.9966758302962525,17.323506542222223,passed,
2025/04/29 10:00:00,0.7174751749055983,0.69181185418443,89.19712813375492,114.68885532721994,2.832147735400961,2.89,2938.3354440581334,3094.98068375121,0.982399964744955,0.9997437147677553,37.38383072828123,16.611015322864915,2.6543648713670147,1.0020581845778427,0.973975009044999,17.087242608333327,passed,
2025/04/29 10:15:00,0.7197260226115091,0.68791499945242,88.57134270496017,113.62663337556212,2.8274350426540233,2.89,2922.781762789805,3077.0644372993524,0.9822001369401927,0.9993937288525884,37.11672318137458,16.54756468818845,2.6519460279018534,0.9910518273803535,0.9693255662904884,16.96417539666667,passed,
2025/04/29 10:30:00,0.7182083777001523,0.6860842001436306,87.9957243741567,112.73519290113934,2.828825236504566,2.89,2894.092030835699,3059.3148624043815,0.9819794239705728,0.9993617714447787,37.46506551552478,16.53060416857312,2.6740175544706983,0.989483827204067,0.967565116689989,16.841147662777782,passed,
