datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/04 23:15:00,0.6798455849331887,0.6484302957126931,80.17759438802726,98.51435920059232,3.130826655687595,3.14,2334.0604719712005,2436.9548268434464,0.9726422303054064,0.9990447375600682,46.51118483984115,28.601600158868088,3.291794351454691,1.0322045088580896,0.9941391724103925,14.937221872222214,passed,
2025/06/04 23:30:00,0.6808188850726045,0.6478031360891243,80.0364831831,98.36292610104215,3.1338331022768364,3.13,2330.864697517365,2430.9652141019037,0.9724929345897256,0.9989576760651002,46.44030547747722,28.696262138752942,3.284958880656692,1.0273821557437555,0.991563583764781,14.922780204444445,passed,
2025/06/04 23:45:00,0.6808250580981355,0.6471077531926903,80.15702942461031,98.3500807534566,3.130379186714227,3.15,2335.5172874583945,2432.017567959031,0.9725797663236931,0.9988920609099788,46.41053785148871,28.63348926287677,3.291434628045626,1.0251290569157085,0.990016119593185,14.92419188333333,passed,
2025/06/05 00:00:00,0.6788736523273181,0.6410765640424825,77.22006534126825,95.10147454144357,3.1129699053333812,3.14,2252.1731243134286,2373.7170024521292,0.9724186235884639,0.9987303949107105,46.70554871327859,28.223563749892534,3.307386053529066,0.9903463478396058,0.9625492694900941,14.40025675,passed,
2025/06/05 00:15:00,0.6739415544642406,0.6460456550557478,76.0946749901122,94.34636928068385,3.1185148618485963,3.13,2203.157437129781,2382.9219337018044,0.9720643321708923,0.9993519421998222,47.424278610459574,27.53531758552125,3.3094353640485483,1.0065361028996633,0.9661463928911314,14.30175667555556,passed,
2025/06/05 00:30:00,0.6827837349575556,0.6352140800075169,76.12899143989956,93.58195669007065,3.1148308105072404,3.1,2216.940071405314,2340.459162287638,0.9719112353127057,0.998319825633689,46.39084017299738,28.692225275728035,3.311666016349999,0.9917851042912874,0.9760139555391845,14.195527548888892,passed,
2025/06/05 00:45:00,0.6539798323714733,0.6380120312966204,71.81707193465256,89.34470125032125,3.0868024608951443,3.12,2098.8435352872875,2320.4722804710113,0.9715683527152302,0.9991881925273907,48.447655049089555,27.095295686449912,3.3474062598817143,1.0217121218447172,0.9724760925416494,13.641554935555549,passed,
2025/06/05 01:00:00,0.6358983976871807,0.6264142479265877,69.02111304959382,85.83237672293595,3.0436730110629546,3.07,2064.8008694977334,2283.410003318084,0.9708694928712663,0.9980173245836207,48.594763068023056,27.026876068411998,3.3678055450230504,1.0317478701591838,0.9891807357771049,13.234532079999997,passed,
2025/06/05 01:15:00,0.6342579704054324,0.6175319085411246,68.93082426570207,85.21977549765093,3.030404819354041,3.05,2093.6753387584126,2254.7204291956336,0.970732144539749,0.9969282712424751,47.923194959343725,28.063553435797044,3.369060698628318,1.0285011704742841,0.9980599241002536,13.177399491666655,passed,
2025/06/05 01:30:00,0.633593334591559,0.6160990108803113,68.68472163700598,84.87514236516444,3.0289661196691986,3.06,2094.8928613391913,2241.7020958320513,0.9707359366903436,0.9967569046502254,47.880730720842706,28.13660095619469,3.3598636718026795,1.0138098248995278,0.9863854258407977,13.135399199999993,passed,
2025/06/05 01:45:00,0.6279209654210233,0.6246580131494751,68.16388268365806,84.79394753975409,3.0422948779527044,3.08,2049.2986835373636,2254.499540150212,0.9709132071631114,0.9980446093129222,48.99444965859614,27.405271403192934,3.377234063516833,1.0342326556988424,0.9875541948916914,13.09342329166666,passed,
2025/06/05 02:00:00,0.6263558637983504,0.6235651267355545,67.80327218096316,84.33946768603255,3.040281944179458,3.06,2040.4497859186843,2249.917950634698,0.9707322257978692,0.9979406243540628,49.02345531800603,27.358501605249458,3.380263958607871,1.0346790690488408,0.9893100109349257,13.043927563333336,passed,
2025/06/05 02:15:00,0.6241056237099935,0.6178860200245726,67.56579446661584,83.70241585669442,3.015448140478694,3.05,2062.560136656082,2249.2377302891537,0.9707434507282059,0.9971102369629361,48.584899196397956,27.116939311282888,3.3739120553149413,1.018142860976103,0.9804129687498746,13.002002860000008,passed,
2025/06/05 02:30:00,0.6234824307962636,0.610024941265562,67.43747280639474,83.1298086745238,3.0053717720520803,3.04,2081.650780601974,2228.1531956592635,0.9704479462505358,0.9961421030470575,47.94501307313681,28.130547843993433,3.37781845910284,1.0313050158319261,1.0053222319441455,12.952563213333336,passed,
2025/06/05 02:45:00,0.6204384672148826,0.6092883744899691,67.08523340206251,82.68839228002057,2.9986376112279696,3.03,2077.7718666342535,2225.299488361808,0.9704821045695611,0.9960808515447273,48.06147724576005,27.943365651584337,3.3789157251539623,1.0283811521505524,1.0011874199173703,12.90335160888889,passed,
2025/06/05 03:00:00,0.6177708501363539,0.6133301148495525,66.64633654130067,82.43587640298102,3.0026282093649974,3.05,2053.41139949315,2230.004146778108,0.9705560427540387,0.9966632152888902,48.61651771919293,27.308622190222152,3.378494160023365,1.0242387258817067,0.9892387578911264,12.861504351666659,passed,
2025/06/05 03:15:00,0.6156649864679633,0.6144392495729359,66.36102429284625,82.19101532850623,3.0078653658424632,3.05,2039.843951763688,2222.209005579086,0.9705384282032017,0.9969009676693351,48.90870616202782,27.311594373677035,3.3830313538551415,1.0239113753355695,0.9856410377196297,12.819681477777774,passed,
2025/06/05 04:00:00,0.6174731045461023,0.6143243953360753,66.43829358358985,82.16658525032692,3.0078024359998867,3.04,2041.6503543186434,2226.818547207467,0.9704967422800603,0.9968468625534294,48.766105682561616,27.198883034344146,3.37570100001313,1.0254465062935108,0.989488987040597,12.838711159999994,passed,
2025/06/05 04:15:00,0.6197741498313655,0.6108959443295936,66.98159525323415,82.46130992696295,3.001987000545589,3.05,2073.049948346075,2221.3431200861655,0.970684391770139,0.9963313996463422,48.276799507308226,27.58546718709138,3.3699836906253156,1.013469241810406,0.9838087492207896,12.891712166666672,passed,
2025/06/05 04:30:00,0.6212934852082894,0.6120997378182355,67.40796191935742,82.9058003734833,3.009171472963515,3.04,2078.1603136229937,2223.5707142154065,0.9707935264575978,0.9965068223561074,48.31042711323164,27.736318245547395,3.3761974034911186,1.0161326327618467,0.9844455507670069,12.944646293333335,passed,
2025/06/05 04:45:00,0.6270507944402554,0.6131411065800462,67.74138963396737,83.31374830020584,3.022526366626149,3.04,2077.84481002105,2222.4367927633893,0.9706466385907315,0.9965909898429014,48.11296452725177,27.991904900452333,3.362413627463531,1.0160847097984649,0.9890562707664688,12.997714528333322,passed,
2025/06/05 05:00:00,0.6271317266740966,0.6172996496746874,68.00220043462522,83.73676273467953,3.024502940179426,3.08,2076.796625441498,2238.1324991156357,0.970981988556292,0.9970976544383465,48.3768192937896,27.464274962355475,3.3592533249496594,1.0150361125369576,0.9803867472287984,13.050515823888887,passed,
2025/06/05 05:15:00,0.6299243763138831,0.6190156765929566,68.30029479693685,84.1094867267507,3.0331341039276123,3.07,2076.413763112107,2241.14997171989,0.9709909031924285,0.9972901095247309,48.385779830490826,27.440148573642297,3.356431882477961,1.011226824133779,0.9763832196244033,13.095749810000004,passed,
2025/06/05 05:30:00,0.6329726381032021,0.6175636156723444,68.7736350524447,84.46013021745765,3.034256009583267,3.08,2095.8606198826674,2237.4657322867392,0.9710959777002206,0.9970479214342595,48.0656639919334,27.718579120904927,3.349507290718032,1.0021991158704202,0.9716881248017275,13.148421525555559,passed,
2025/06/05 05:45:00,0.6346540157872202,0.6214873983230256,69.09923365675989,84.96908935013415,3.044441887383872,3.1,2093.8886068489765,2242.2185843626494,0.9713550657763608,0.9975453766545757,48.30865173256485,27.50961279188528,3.3436047840158807,0.9952775169760375,0.9596993243500137,13.201026361111103,passed,
2025/06/05 06:00:00,0.6368788875515613,0.6241787071043021,69.40739257975406,85.37934621247003,3.0494079549010094,3.09,2096.661872023753,2249.6127205133116,0.9715434082033294,0.9978215802928857,48.385254193205114,27.167662551653514,3.334582932039996,0.9834901996888193,0.9458109037727415,13.253564316666667,passed,
2025/06/05 06:15:00,0.6389649162045794,0.6256984083485359,69.77465646318817,85.78526618242788,3.0561709634698255,3.11,2097.9767155977165,2256.1190903962292,0.9715708637384671,0.998003675501797,48.41584395322082,27.174596851644164,3.338339059848148,0.9874343838919459,0.9483096192436499,13.306861174444444,passed,
2025/06/05 06:30:00,0.6423368977707657,0.6261287114211507,70.47535008505606,86.44464180125922,3.058663351079549,3.13,2117.330749689247,2263.3553388721157,0.971764770512181,0.9979807302939434,48.211378829879784,27.240149223448825,3.335633025747531,0.9834093695318361,0.9448643868520945,13.399043991666659,passed,
2025/06/05 06:45:00,0.6477710022261947,0.6239763743552605,71.23935277838477,87.0336857915568,3.0541820849186587,3.11,2149.355378677533,2270.5080416367223,0.9718789751688521,0.9975467856198263,47.575175796563904,27.42230928531048,3.3215116085419307,0.9776578040013899,0.9459086954811201,13.499067676111105,passed,
2025/06/05 07:00:00,0.6535777339651503,0.631003997022937,71.89243133484065,88.1036503142811,3.083261945258067,3.13,2132.904033139925,2281.500428573293,0.9719155812729932,0.9984566693870931,47.91772394821078,27.511499196017493,3.3202303604657066,0.9908075828264353,0.9525272486694205,13.610765287777786,passed,
2025/06/05 07:15:00,0.6581565642723314,0.6372438030307568,72.51780270888042,89.06557894054066,3.098933968991802,3.14,2135.370376380272,2291.3991724529455,0.9722954132568983,0.9991297139610996,48.15988693963138,27.07371749868943,3.2999425777630407,0.9712291635478069,0.927634401390244,13.718266527777772,passed,
2025/06/05 07:30:00,0.660281154569511,0.6387550730993793,73.34497560230393,89.91338019914949,3.101550482332294,3.15,2161.0203066648796,2296.809410684436,0.9727128851835041,0.9992301832982149,48.06334031241832,27.08174373429072,3.2938253966006967,0.9596055423092777,0.9133235185203729,13.826183910000003,passed,
2025/06/05 07:45:00,0.6653723646430372,0.6395282905461361,74.00738971586576,90.55177867674433,3.104176807503442,3.16,2173.427914292847,2313.0711247518043,0.972703283784281,0.9992002992268427,47.80382464017584,26.93065759190918,3.2900468313766984,0.9602400763248681,0.9162206723273009,13.926886263888889,passed,
2025/06/05 08:00:00,0.6709804882982581,0.6403961601272521,74.77715280393444,91.33405825418012,3.1113849502978312,3.14,2187.830218953752,2323.287170101492,0.9727277687208192,0.9992068649117756,47.526622310687955,27.054852751678368,3.285169324505575,0.9614932654121567,0.9218516978913679,14.035822753333331,passed,
2025/06/05 08:15:00,0.6712914840655866,0.6439478844080172,75.15293339812933,91.9914779675411,3.1184474830456153,3.13,2188.666974201457,2347.506426618173,0.9725121027468747,0.9994499322184659,47.60121185020524,26.976073645659106,3.2815261472328285,0.9859021502715913,0.9411875143791227,14.145818524444442,passed,
2025/06/05 08:30:00,0.6760853023942683,0.6410539735659708,75.91476896611434,92.60509245516995,3.1218529616657658,3.16,2211.736731511295,2347.517550515712,0.9723976102606006,0.9990579155308481,47.05494870338622,27.690295142661057,3.284528433262408,0.9971361183358566,0.9612775430925763,14.23332148333334,passed,
2025/06/05 08:45:00,0.6721902459416816,0.645959456445408,75.76092426452877,92.84791018925362,3.126382718381592,3.14,2193.5636770805613,2367.3605727265394,0.9723093862664954,0.9995974819204503,47.557557435430816,27.342633171157836,3.29353182210439,1.023202129497279,0.97556835338063,14.259194754444447,passed,
2025/06/05 09:00:00,0.6723462272674957,0.6460281863291166,75.95827164418799,93.16730461442893,3.132050407836388,3.14,2199.181337190316,2361.6994369977515,0.9722993541871452,0.9995995429662519,47.541900308171364,27.679889978857343,3.2930812428311813,1.0208347072297708,0.9738192457922517,14.284908488888881,passed,
2025/06/05 09:15:00,0.6737158873526828,0.6447091934742528,76.23525696157037,93.400224180958,3.129076575653766,3.14,2213.6356005186053,2359.7464630624845,0.9724031523044009,0.9994057658042718,47.342207440793494,27.799378437790217,3.289663150472205,1.0106098000781056,0.9675675863720989,14.31046268666667,passed,
2025/06/05 09:30:00,0.672417517839974,0.6471923234140988,76.1874873224188,93.62468720660985,3.1317958209580996,3.11,2207.331491761418,2370.188297952095,0.9723159672405212,0.9996260913575187,47.52792540568203,27.653017718471332,3.28760858766014,1.020947232687991,0.9730806427723857,14.335857347777779,passed,
2025/06/05 09:45:00,0.6758463706930447,0.6443916677200855,76.53579509621166,93.81522080732138,3.1327448417519834,3.1,2211.536395766178,2372.651975027145,0.972083072335183,0.9993403166716681,47.186653558905384,28.07575052407066,3.3038030125603735,1.0381268814619422,0.9973585396595169,14.36109247222221,passed,
2025/06/05 10:00:00,0.675241728095771,0.6445152827850329,76.66016701477623,94.046265269044,3.13442431007228,3.13,2221.6860389421117,2364.7957467147758,0.9721923129539108,0.9992993248400668,47.22483767863692,28.156113301413043,3.296714431393143,1.0172600161625456,0.976825176419014,14.37598000666667,passed,
2025/06/05 10:15:00,0.6755220360991169,0.6443202706346598,76.74710604927019,94.12591378364479,3.1281305338258885,3.13,2227.5011492011304,2370.8275659182605,0.972324608652558,0.9992572204294753,47.147619126310126,28.02581731112442,3.2958474508348,1.0181645309509628,0.9783594158548098,14.384172458333332,passed,
2025/06/05 10:30:00,0.676121494721994,0.6439726592839424,76.82062157161648,94.18960056679089,3.124514485407704,3.11,2229.904859436364,2376.2664106186066,0.9723101331157573,0.9991794135101428,47.07909970560344,27.878379866921442,3.298988073323832,1.0154793855201312,0.977016326653296,14.392048855555554,passed,
2025/06/05 10:45:00,0.6720583797752726,0.6496645644920465,76.41656508775309,94.31786138728016,3.1336716764796315,3.11,2202.0465563504486,2393.2123419054637,0.9720730672962736,0.9998034981349592,47.64928115541568,27.590316184585067,3.301145147736421,1.045274662866871,0.9936930051779707,14.40003265555555,passed,
