datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 17:45:00,0.7291116976096057,0.6806368569614724,76.97666894400126,97.36761540491992,2.6390383938976463,2.65,2720.146564452042,3153.534040936036,0.9926674804751227,1.004371887817521,31.85795927903069,3.112998397473189,2.16,0.9950046736929143,0.9897205884094036,15.500868631111109,passed,
2024/12/15 18:00:00,0.7300697569708552,0.6805921814218676,76.9809157980678,97.32238375270488,2.640311838113123,2.64,2716.0073172150637,3151.3609596590054,0.9927578960932865,1.0044822529917254,31.88930218473077,3.1212252721810483,2.16,0.9915511253042659,0.9863538234352092,15.49168192,passed,
2024/12/15 18:15:00,0.729437482593298,0.6806480044387507,76.92886886518356,97.19665031510353,2.641762705112963,2.68,2716.81163007296,3142.2372226909806,0.992721726881377,1.004415769137943,31.879081673875447,3.334352320841296,2.16,0.9943264116685059,0.9879986642549649,15.478216746666668,passed,
2024/12/15 18:30:00,0.7278047774792518,0.6803162898697066,76.77854350612134,97.00289682542761,2.64025708703205,2.65,2716.257804150418,3142.648498901238,0.99259516576467,1.0043097186211374,31.921728992176156,3.222677854853622,2.16,0.9947261018310926,0.988163825388569,15.469018888888884,passed,
2024/12/15 18:45:00,0.7273847289660275,0.6802006635784391,76.72531086282429,96.88689782622599,2.640749806377552,2.65,2716.3725442767623,3137.954723934609,0.9925409401020997,1.0042435804641778,31.908915940662798,3.3031059145791697,2.16,0.9929412796502027,0.9856787695379133,15.459813600000002,passed,
2024/12/15 19:00:00,0.7276474793336538,0.6802500999790222,76.70567706366816,96.81342595066464,2.6421943470596356,2.65,2714.123085517974,3131.9044834778515,0.9926132429606367,1.0043028574543975,31.93152955422119,3.4268872559610775,2.16,0.9945544234003695,0.9870122808564035,15.446340995555554,passed,
2024/12/15 19:15:00,0.7274192007257675,0.6801930564822432,76.66820598673912,96.7175300414545,2.642970989940721,2.66,2713.7920167986413,3127.0305343207096,0.99259516576467,1.0042723380864444,31.92825163124021,3.5193474485584795,2.16,0.9961534507595985,0.9882753178507329,15.437124559999999,passed,
2024/12/15 19:30:00,0.7268429304869324,0.6799988658825125,76.62899501256146,96.66284429776694,2.6420379341928966,2.65,2712.934568662692,3133.3155139765026,0.9925047945972603,1.0042501444479386,31.979647030537972,3.2993658149858787,2.16,0.9969483547382743,0.9890262717815799,15.446014491111109,passed,
2024/12/15 19:45:00,0.727278540721803,0.6796589889083212,76.76761317081387,96.73933060303762,2.6406585202611788,2.64,2719.5574144834454,3142.049992285752,0.9923783164213046,1.0041039739240694,31.86255092401634,3.090178668026764,2.16,0.997171211159589,0.9908773512557759,15.478503541111113,passed,
2024/12/15 20:00:00,0.7278191171639694,0.6800954774525684,76.96798944779749,96.93079437516974,2.643172809959002,2.65,2724.7741847615644,3143.555003385837,0.9923602520573174,1.0041154399476995,31.844633335479546,3.188879852500195,2.16,0.9987567615967017,0.9926741860027861,15.511008149999997,passed,
2024/12/15 20:15:00,0.7283405773921705,0.6804934427088446,77.14505667132428,97.10512761872548,2.645593237101648,2.64,2729.8051382271283,3145.4473759523867,0.9922699450322835,1.0040773805094063,31.810160239086212,3.2684188031372,2.16,0.9952061862099817,0.9898610247319852,15.54352831777778,passed,
2024/12/15 20:30:00,0.7345940513962538,0.6820586456648691,77.67302421687741,97.67324917139119,2.655008768844351,2.65,2722.6809000590633,3142.375239598623,0.9928664274540814,1.0047556543530693,31.89916319472289,3.5688062685769033,2.16,0.9994269247438939,0.9947411433315523,15.571775480555557,passed,
