datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,status,error
2025/05/24 13:45:00,0.7470028123391674,0.6299739165774103,86.05715171590808,106.13516643427862,3.0490200770050375,3.04,2428220.4000000004,2850519.5999999996,0.9769359463224784,1.0023346654520724,42.874118501959266,26.71471601012301,passed,
2025/05/24 17:15:00,0.7462829901578661,0.5966305081767745,95.42209641988507,114.27781789913715,2.888725816611669,2.98,2843618.8000000003,3338161.1999999997,0.9778223302270974,0.9990028118737805,39.1636717266207,23.12801464173602,passed,
2025/05/24 19:45:00,0.7853214225454327,0.6429144222216433,84.9005841026589,103.27233890783285,3.194616252413924,3.09,2240158.6,2629751.3999999994,0.9756591777524671,1.0036132172048715,43.69935026171059,28.862471702456247,passed,
2025/05/24 22:15:00,0.7778757318181865,0.6339753053948005,90.12450356311828,109.35176231308401,3.1380594938185555,3.11,2434251.0,2857599.0,0.9770474669096791,1.0037050013357345,42.89705320345988,27.80935959072671,passed,
2025/05/25 01:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/05/25 03:30:00,0.6606962282100576,0.6016878036290314,93.59123531496112,115.77206354082105,2.759708117871243,2.89,3055140.6,3586469.3999999994,0.9783148941836413,0.9977991212985498,41.155245819837184,19.237408529306187,passed,
2025/05/25 06:00:00,0.7552234138155716,0.6524097868646225,104.72805428570796,129.7362311272648,2.9642543513842843,2.89,3048875.4,3579114.6,0.9794253500987995,1.0022727888702705,35.052496799890854,20.660884088381966,passed,
2025/05/25 08:30:00,0.7802031404465581,0.6466685584957961,102.39866527584667,125.19526689801654,2.960171533230283,2.95,2947252.1999999997,3459817.8,0.9794620899685347,1.001634530612633,35.97159099700887,20.753182195614322,passed,
2025/05/25 11:00:00,0.7238359480859349,0.616372902914581,95.38419786408276,116.01677605324143,2.821379211769973,2.85,2941111.2,3452608.8,0.9793135756508737,0.998952223876132,39.085543186734974,19.215324612987324,passed,
2025/05/25 13:30:00,0.7970282853127586,0.6626603808983346,93.83873907764452,114.898603262417,3.0478892466305005,2.99,2601530.0,3053970.0,0.9776994488168962,1.0019662827821012,39.719015485396106,22.43866756244609,passed,
2025/05/25 16:00:00,0.7551707462287028,0.6456943927357277,88.14363086150297,108.40129015216213,2.963524200619221,2.96,2557144.6,3001865.4,0.9765109946798258,0.999840894063901,40.34531216442937,21.79472465251831,passed,
2025/05/25 18:30:00,0.7750005969257345,0.66605090598527,87.45371737303861,108.31373506419497,3.0485409640927332,2.93,2435897.8000000003,2859532.2,0.9762896802820971,1.001274928475434,41.22996449425843,23.04189925498521,passed,
2025/05/25 21:00:00,0.7494004320679662,0.6553749037655937,85.97651785852254,106.92428588783905,3.000830675670456,2.98,2459951.2000000007,2887768.8,0.976304660613478,1.0007077144963599,41.7145012027373,22.87906899308158,passed,
2025/05/25 23:30:00,0.7378512343372778,0.6400842531403652,85.99443204467582,105.98369261150178,2.9631430968770864,3.01,2501480.0,2936520.0,0.9765339375801316,1.0001439102543392,41.65325262890774,22.74047063955498,passed,
2025/05/26 02:00:00,0.7686052253898574,0.6348632271517949,94.08956241983763,115.86720637627161,2.9623799183002,2.99,2705917.8000000003,3176512.2,0.9777322025828626,1.0005084100526305,39.61178887321938,23.11531217969954,passed,
2025/05/26 04:30:00,0.758174929427372,0.6219596102205908,96.36655569012959,119.40987594955264,2.956266469745939,3.05,2801041.2,3288178.8000000003,0.9784652098183866,1.001225503225775,39.37326640210324,24.575872653858934,passed,
2025/05/26 07:00:00,0.7102238420283588,0.5967647999911958,94.27269213840336,115.98405808565185,2.840005441379655,3.01,2916036.6000000006,3423173.3999999994,0.9788525175536602,0.9994417438769819,40.212589094131566,23.031907333009848,passed,
2025/05/26 09:30:00,0.8102027155545325,0.639891802321568,95.24092326362481,116.82000364180013,3.1452874917992997,3.12,2546518.6,2989391.4,0.9783303647302685,1.0044095511618722,40.32159312283619,27.91088353404178,passed,
2025/05/26 12:00:00,0.8135073505172503,0.6351847163121022,97.00458133170987,117.66305926559191,3.1445035044950895,3.1,2586603.0,3036447.0,0.9783163925809969,1.0042531390432616,39.710960317122264,27.666035743058607,passed,
2025/05/26 14:30:00,0.7670711511738216,0.6204096788275124,91.98654605965682,112.10827662884267,3.069386249637167,3.1,2557765.6,3002594.3999999994,0.9773433966392542,1.0026799119605765,41.98091696744286,27.369242603095177,passed,
2025/05/26 17:00:00,0.7449532427030296,0.6071993870994237,89.00540541648662,108.60510899370533,3.0238712590032746,3.09,2531863.0000000005,2972187.0,0.9768622279071987,1.0016531557044897,42.40602503374389,27.585849811864716,passed,
2025/05/26 19:30:00,0.756929734196335,0.6039966899595723,89.07453342494124,108.43273700693412,3.0389655225114733,3.11,2506622.8000000003,2942557.2,0.976443064053701,1.0014170539113176,42.021818952029264,28.26471850765415,passed,
2025/05/26 22:00:00,0.7738661059051842,0.6246890868378391,89.38700772590084,108.70545691533854,3.1015651104414204,3.15,2453405.4,2880084.5999999996,0.9764222681784661,1.002514908274808,42.23341822519841,27.794619005463456,passed,
2025/05/27 00:30:00,0.7167288596074836,0.6147565539326257,98.46814100173943,120.88703506515922,2.8680959964665775,2.97,2997258.8000000003,3518521.1999999997,0.979114852229724,1.0002240048373996,38.94723466315689,21.51587160346912,passed,
2025/05/27 03:00:00,0.7943283353617823,0.6531811359440065,101.37823951226662,124.34945015407973,3.0114535987432576,2.99,2859797.0,3357153.0,0.978426407017911,1.0018162093315413,36.47524156113566,21.911300860660177,passed,
2025/05/27 05:30:00,0.7916380470742573,0.6648063014865297,85.91674605016394,106.60035860307002,3.1656314734362674,3.06,2308169.6,2709590.4,0.9760317952743194,1.003443135723401,42.34760201096667,26.807404361702734,passed,
2025/05/27 08:00:00,0.7527042033995722,0.6133501884841116,88.62033013564839,109.0550424667786,3.0320283248710087,3.12,2511641.4,2948448.6,0.978195475106737,1.0028484903676327,42.20968265747122,27.85833436660946,passed,
2025/05/27 10:30:00,0.8065454493288271,0.6642519530349078,91.11967867142684,111.73746489121098,3.2001954761035525,3.12,2396922.0,2813778.0,0.9779638963120789,1.0053414820904767,42.452422945393835,27.15939127641544,passed,
2025/05/27 13:00:00,0.79228630110223,0.6401359731892151,89.69304414242673,109.87702533254819,3.1407156886808045,3.11,2418417.8000000003,2839012.2,0.9775228520769953,1.0039863963047073,42.03907394747649,27.88993634017673,passed,
2025/05/27 15:30:00,0.7368435153183021,0.6431178642470735,83.64523498585673,103.97764188416969,3.0816675147016146,3.07,2342724.8,2750155.2,0.9764435986068437,1.0029123976566257,44.1416545973655,26.792750888787126,passed,
2025/05/27 18:00:00,0.6718573557041482,0.6021843795520069,76.79919223287371,96.08976878531242,2.917033427273555,3.07,2339035.6,2745824.3999999994,0.9754455563121973,0.999539685740242,44.7197508948476,26.52796709522992,passed,
2025/05/27 20:30:00,0.7295676151227091,0.6115088233634899,83.55370008924936,103.76437284579372,3.0036683180021484,3.1,2404535.0000000005,2822714.9999999995,0.9762175400397007,1.00105922749793,43.05554067364504,27.802053248872962,passed,
2025/05/27 23:00:00,0.7280304876004299,0.6510201061521234,79.75879379373474,99.79352221505266,3.0916789795403923,3.09,2236846.6,2625863.4,0.9751820756094489,1.0023469013904094,44.75178429221802,26.670966220578585,passed,
2025/05/28 01:30:00,0.7355291684352161,0.6343632696061947,80.84994504279784,99.9990527472931,3.082995241093019,3.06,2261539.4,2654850.6,0.9757611046880016,1.0023660887096906,44.30893381241866,27.581159921801966,passed,
2025/05/28 04:00:00,0.7256955042489535,0.6282992336501734,79.1448856184889,97.69649557059014,3.0570159475706222,3.07,2243475.1999999997,2633644.8,0.9758407787274423,1.0020262444343395,44.397931430538364,27.403714913922997,passed,
2025/05/28 08:00:00,0.7721907003766804,0.6113202239671908,91.05385566664498,111.4055705604497,3.028866739581147,3.05,2556560.4,3001179.6,0.978716563526861,1.0027689317947477,41.11134472763681,27.75620987561277,passed,
2025/05/28 10:30:00,0.7778106409480408,0.6239620541587209,93.47783858006798,114.9002626986774,3.02532118341768,3.07,2636738.4000000004,3095301.5999999996,0.9789703184137791,1.0028735246881924,40.38331782732993,26.32862011935037,passed,
2025/05/28 13:00:00,0.7998644414356904,0.6439255391005889,96.08980468373473,118.26439703306232,3.084899821401036,3.05,2639337.4,3098352.5999999996,0.9793229435319648,1.0041370591266114,39.070032126147154,25.94776024155704,passed,
2025/05/28 15:30:00,0.8163163066775235,0.646496623947569,98.86229552339614,121.27155471428259,3.113919408833557,3.06,2673446.4000000004,3138393.6,0.97956149311319,1.0046568709651686,37.690127615649516,26.222984596700062,passed,
2025/05/28 18:00:00,0.8136902468144405,0.640438670995945,101.18518598101898,123.53408170002318,3.100704423742621,3.04,2741986.4000000004,3218853.6,0.9799133203583819,1.00463688298117,36.82292762967722,26.017262836276892,passed,
2025/05/28 20:30:00,0.7887360371424258,0.6351870526366453,100.28792648961405,123.07037015952476,3.065233915843293,3.07,2790498.0,3275802.0,0.9795236899762682,1.0040741723547166,36.932164731222365,25.133715203337378,passed,
2025/05/28 23:00:00,0.8041179015021764,0.6349673589097306,99.86961485451518,121.86090588070478,3.0845418487386045,3.08,2735334.8000000003,3211045.2,0.9798392977645911,1.004412868635624,37.33827612598272,26.20455070812145,passed,
2025/05/29 01:30:00,0.7742260868881604,0.6238320463832303,98.92831139820953,121.06995105025095,3.010435075982206,3.05,2816350.0,3306150.0,0.9801784766002527,1.0035697400133656,37.46768002144504,25.274628127081538,passed,
2025/05/29 04:00:00,0.7740470020171195,0.6223790170836345,97.00838050552399,118.50147435617193,3.0130267372505912,3.12,2761688.2,3241981.8,0.9799897785134802,1.0034811259555882,38.32082969632873,25.499721209716547,passed,
2025/05/29 06:30:00,0.8177115426752646,0.6409658441713848,100.74507292720877,122.56317394825031,3.1012448686785263,3.05,2740785.8000000003,3217444.1999999993,0.9804709943392718,1.005086863515918,36.01920368110189,25.797640739054945,passed,
2025/05/29 09:00:00,0.7161973802652104,0.6662480336294613,66.16937259638904,82.43485031736401,3.2011763979433576,2.95,1804276.4000000001,2118063.6,0.9744140947775661,1.0042882461359555,47.58512669067313,28.757437685964632,passed,
2025/05/29 11:30:00,0.6143190850265327,0.5892429282539169,57.13016449717688,70.53992990371587,2.9270032362510086,2.92,1781120.0000000002,2090880.0,0.9733883123427068,0.9990593946985573,48.64444101920971,28.083042244375658,passed,
2025/05/30 06:15:00,0.7785558786595709,0.6611066364111344,81.46323495255268,101.06808340611292,3.2228346957121556,3.05,2149837.6,2523722.4,0.9763364599350821,1.0050652032756906,44.5136617825853,29.08980959786849,passed,
2025/05/30 08:45:00,0.7340355377108969,0.6206046878020545,96.28200479778607,118.51526787062772,2.862359524105184,2.95,2928502.6,3437807.4000000004,0.9795804379560361,1.0001816417654714,38.647245831352386,21.001049184902527,passed,
2025/05/30 11:15:00,0.8107970311339762,0.6574648708456278,103.29966736456456,125.9119069377366,3.032062783531612,2.95,2868256.4000000004,3367083.6,0.9796058965782838,1.0028827978613966,35.32327712704303,21.85643309305301,passed,
2025/05/30 13:45:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/05/30 16:15:00,0.749703646665536,0.6356033658245737,86.47810218996963,104.78916336375448,3.101286127096954,3.11,2385707.1999999997,2800612.8,0.9761627674870266,1.0026738384575309,43.81920772851519,26.532088264749483,passed,
2025/05/31 03:30:00,0.6008519496793457,0.6199126177771056,57.5777567960838,77.46672539694363,2.9091482942557705,2.94,1803453.0000000002,2117096.9999999995,0.9708374401127904,0.9979285632606792,48.959496641414155,29.139296128443156,passed,
2025/05/31 06:00:00,0.5761656565216402,0.5716173931021142,56.84423908546649,73.99323265512247,2.8029081396979594,2.99,1876013.4000000001,2202276.6,0.9715411073972129,0.9958627693961245,48.562503709806904,29.09559317327224,passed,
2025/05/31 08:30:00,0.5770255071796441,0.5704629614950508,56.481767662707384,71.7709574803803,2.835785170492833,3.04,1838914.4000000001,2158725.5999999996,0.97173664602729,0.9965083586120563,49.20111262330636,28.883632356676006,passed,
2025/06/01 14:30:00,0.7604780763880228,0.6508177626898716,90.57679145680343,111.05262196555327,3.0529260302824235,3.04,2508858.4,2945181.6,0.973964253636506,0.9996020307976543,42.160071940937094,23.807201062289764,passed,
2025/06/02 16:30:00,0.7084552716315102,0.6009287181144287,78.70854141037478,96.10908836491542,3.1084384376615635,3.14,2187024.0,2567375.9999999995,0.9721231563021036,1.0002913979290264,46.18299307602979,30.586048430681725,passed,
2025/06/03 13:30:00,0.7962705208200787,0.6369883743995062,84.95363227191916,102.29576741766378,3.3005438368311446,3.1,2150886.4000000004,2524953.5999999996,0.9733360660148299,1.0035178045153739,44.89792547426127,31.29740057192902,passed,
2025/06/03 16:00:00,0.8506180720645723,0.6747933833757482,88.93414904848414,108.73452983779814,3.44350301459706,3.08,2112720.2,2480149.8,0.9731576359885918,1.0050429178455653,44.58728147753211,31.90432653029109,passed,
2025/06/03 18:30:00,0.6906628335854603,0.584590488943129,89.22643692594187,108.13919438336518,2.8428351003896277,3.03,2741646.0,3218454.0,0.9744448135268956,0.9961584101765052,41.79438161533934,23.64130390777266,passed,
2025/06/03 21:00:00,0.7346257532430808,0.6315839041434665,88.11077815544611,107.4798172244516,2.9973141315979746,3.0,2513775.8,2950954.1999999997,0.9733926903978984,0.9983308282612122,42.46899170391329,23.8122137801273,passed,
2025/06/03 23:30:00,0.6037793204748655,0.5915432568644755,58.07040599984258,73.492181135408,2.964105096515572,2.94,1769454.4000000001,2077185.5999999999,0.9686400049335994,0.9966023998138418,49.72298615461307,30.010146539533523,passed,
2025/06/04 02:00:00,0.6451312732613355,0.585546592055081,62.73536030262081,78.5356813606268,3.0108333586836538,2.97,1847111.6,2168348.4,0.9694817031316447,0.9974212662408746,48.1348760752699,31.353233630842613,passed,
2025/06/04 04:30:00,0.7267376447799209,0.6204772598512545,77.013139389739,95.29999183424997,3.156982220186105,3.08,2091086.4000000001,2454753.6,0.9722312049980477,1.0011705684569923,46.12899444459336,30.88174867420211,passed,
2025/06/04 07:00:00,0.7294285170125792,0.6131385508047392,79.51025418388276,97.49062773047653,3.14472303853421,3.11,2168734.4000000004,2545905.6,0.9728821263543178,1.001342151922507,45.724309891747495,30.683123141992724,passed,
2025/06/04 09:30:00,0.704113237792535,0.5930390322111463,79.07453852353692,96.45777003207141,3.062200428958009,3.15,2239836.6,2629373.4,0.9734091480469362,1.000412160620244,45.671905607591725,30.20418815720898,passed,
2025/06/04 12:00:00,0.7561645649794498,0.6251337733598944,83.76833877504114,102.622326355643,3.190061496086002,3.14,2227172.8000000003,2614507.2,0.9737687227109815,1.0024974173124028,45.13004609088711,30.609776027024527,passed,
2025/06/04 14:30:00,0.7610670791303233,0.6262477114858608,80.87168514083278,99.39121786476218,3.2183470681633732,3.1,2122789.6,2491970.4000000004,0.9727662238107249,1.0021568268957088,45.40548825891959,31.50433737689185,passed,
2025/06/04 17:00:00,0.6954005087435062,0.6155167733147059,74.56972579593065,92.73795387727728,3.107217049516392,3.1,2081932.3999999997,2444007.6,0.9718286128483414,1.000418390089456,46.9798770855709,30.291982287080987,passed,
2025/06/04 19:30:00,0.7631458371168152,0.6380540384598062,79.46004742243575,98.03508845077779,3.2608369192251225,3.08,2055114.4000000004,2412525.6,0.9719761143219093,1.0023308803136188,45.98654962987837,31.639929112070924,passed,
2025/06/04 22:00:00,0.7638644293862162,0.6465515940630054,81.63928486783539,100.67871262961626,3.2705803707305714,3.11,2104463.2,2470456.8,0.9723573173905682,1.0028182220092519,46.102512488492835,30.96711823782508,passed,
2025/06/05 00:30:00,0.7046429505097465,0.5865110297419198,75.52990652631624,92.84552845982304,3.063684753635644,3.1,2131308.8,2501971.2,0.9719124149094202,0.9992581933859407,45.679559427824245,31.44026593551479,passed,
2025/06/05 03:00:00,0.6501999423517,0.591526808545803,66.84775117462947,82.68500925379503,3.0196408305512477,3.05,1959176.8,2299903.1999999997,0.970616238276111,0.9983108296920612,47.98324766832168,30.172788228468587,passed,
2025/06/05 06:00:00,0.6308954309638812,0.566647180114673,68.1161728264793,83.79099237502315,2.938348257442444,3.09,2074765.5999999996,2435594.4,0.9714829547241961,0.9974132440648922,47.64326201924312,30.104122465372033,passed,
2025/06/05 08:30:00,0.6900492258963362,0.5897536703639267,75.11940620977323,91.63486436135526,3.0541194261884757,3.16,2143678.2,2516491.8,0.9723827123165459,0.999649903174096,46.319855285472265,30.386707124514107,passed,
2025/06/05 11:00:00,0.7196556723184443,0.639218841229005,77.08285275734366,95.24383719331165,3.19246051854786,3.11,2075262.4000000001,2436177.5999999996,0.9721713173037309,1.001983514469498,47.09176478469728,29.829876849984423,passed,
2025/06/05 13:30:00,0.6579400530175288,0.5771281862812943,74.08999274372476,91.7071264049388,2.9809212862325625,3.16,2192061.0,2573289.0,0.972403970612025,0.998713392627502,46.905982675778446,30.448226968519183,passed,
2025/06/05 16:00:00,0.666050821754196,0.5943602826079996,70.52207394147678,87.80290624457209,3.0283994919697808,3.07,2046011.0000000002,2401839.0,0.9709174901220151,0.998515680137038,47.19100202051485,30.384876788311644,passed,
2025/06/05 18:30:00,0.7069629515148799,0.6106092424856643,74.18246939432979,92.06161079477437,3.129135651166617,3.08,2043881.2000000002,2399338.8,0.9711470092213662,1.0000792553639768,46.699928342545356,31.249937573853494,passed,
2025/06/05 21:00:00,0.6737914061349025,0.5927094168575884,72.55198239558507,90.09458129128568,3.0363571389667943,3.12,2092098.4,2455941.6,0.9715224186425591,0.999007581467423,46.935459242979654,30.606855464876258,passed,
2025/06/05 23:30:00,0.6905667030249668,0.5882720430038414,72.51366665322794,89.48994868957048,3.0522113829639412,3.1,2065119.4000000001,2424270.6,0.9715298436688017,0.9989905777919096,46.29586298492864,31.257709196837414,passed,
2025/06/06 02:00:00,0.7023558503817405,0.5968719048065868,73.92669799367566,91.06169827687529,3.0857927018453526,3.08,2073036.0,2433564.0000000005,0.9718813547724501,0.9997824511169203,46.2460368293332,31.159113664885325,passed,
2025/06/06 04:30:00,0.7199296728105502,0.6149114273600724,76.36608621012616,93.96371296974088,3.138974074743381,3.08,2091371.5999999999,2455088.4,0.9724343336209528,1.001044305728988,46.22107527165442,30.689109024420752,passed,
2025/06/06 07:00:00,0.6863886866272026,0.5976384485899139,73.2374242903054,90.06464981804791,3.059796803924738,3.1,2090212.4,2453727.5999999996,0.9725254540735382,1.0000382617531354,46.68530670100515,30.28220137942938,passed,
2025/06/06 09:30:00,0.7518100797447046,0.6403083771365663,79.15664713606867,97.24275047445988,3.2228947722695547,3.09,2085851.5999999999,2448608.4,0.9731628166416187,1.0027700056145423,46.001664716414645,30.35778574933083,passed,
2025/06/06 12:00:00,0.7227956135176443,0.6323500822698233,75.12045575025495,92.94689784020859,3.1777952976769193,3.08,2032767.6000000003,2386292.4000000004,0.9726900870692231,1.0020732969812007,46.756503357430766,30.39905460391717,passed,
2025/06/06 14:30:00,0.6885905444676186,0.5927075526999495,73.81313304432204,91.09700878557678,3.042138728809409,3.09,2116864.8000000003,2485015.1999999997,0.9727689816598695,0.999828022987678,46.26681690571288,30.53200342713847,passed,
2025/06/06 19:30:00,0.6615056281272637,0.5634189062279836,71.16049029555154,87.90892776648836,2.939032558027975,3.07,2141677.2,2514142.8,0.9723136268064364,0.9975841938362503,45.83619499137278,30.797620863687598,passed,
2025/06/06 22:00:00,0.651997860867729,0.5842381680319169,69.65131815054247,87.07879393625338,2.962856932150668,3.16,2089977.8,2453452.2,0.9724397503258218,0.998569754132051,46.868842959696,29.9157249529928,passed,
2025/06/07 00:30:00,0.6459982173935903,0.5767807634697306,68.0332958838123,84.87148980824692,2.939362473277144,3.07,2061996.0,2420604.0000000005,0.9722885260308348,0.997971686286903,46.8325372846018,30.01206615947485,passed,
2025/06/07 10:00:00,0.6887785932178615,0.6053753512167678,69.65547760788205,85.47267892249985,3.076871126083924,3.02,1977494.0,2321406.0,0.9726921074075277,1.0004999242147694,46.94413540383525,30.09543220732947,passed,
2025/06/08 07:30:00,0.6215304396793979,0.5782097961135625,61.92476714634006,76.60297969635185,2.929144274572207,3.01,1912528.2000000002,2245141.8,0.9719913909874031,0.9978661164588963,48.06912231104656,29.176341843198763,passed,
2025/06/08 10:00:00,0.6498813963558294,0.6030649714765094,63.52909020995763,79.01877707889186,3.0111610215773243,2.98,1882306.2,2209663.8,0.9722641767979088,0.9995664110688599,47.9216833215038,29.292139485992344,passed,
2025/06/08 12:30:00,0.6632926160728237,0.6139903344756332,66.0502899386709,82.53204840317925,3.0412667150744057,3.03,1925343.7999999998,2260186.2,0.9726775222246082,1.0003802301780056,47.69838160223579,29.251742186473667,passed,
2025/06/08 15:30:00,0.5813217353591605,0.5630907449833236,58.157436946212144,72.9791374024916,2.8354909533416377,2.98,1893323.2,2222596.8000000003,0.9716224919573966,0.9961537800350779,48.80342609539172,28.82133161398895,passed,
2025/06/08 18:00:00,0.7279207517209361,0.6193023728443853,81.29257957191913,100.28957871644681,3.1041976487797274,3.07,2253517.0,2645433.0,0.9749643430856796,1.0022601972180607,45.20397163309254,29.468058739799353,passed,
2025/06/08 20:30:00,0.7339060300420229,0.6154541575517636,81.23877316757553,99.78257658168229,3.1194268861019854,3.12,2239588.2,2629081.8,0.9747189593386868,1.002268151703727,45.05946813051123,29.970304934210812,passed,
2025/06/08 23:00:00,0.7170567639337373,0.6042182466497468,80.26202250291391,98.46318644568721,3.0731939983120378,3.11,2266719.0,2660930.9999999995,0.9748805213606505,1.001709205985697,45.092953064529254,29.742020435617366,passed,
2025/06/09 01:30:00,0.7683343222828904,0.6399175393847032,84.93995604460476,104.00118798752641,3.206573441269593,3.12,2250508.6,2641901.4,0.9754465239547828,1.0040568980767635,44.71701137147874,29.632674594809394,passed,
2025/06/09 04:00:00,0.7719902500744213,0.623040282104141,81.68475778143073,99.3532751198423,3.1877332853735982,3.06,2172971.0000000005,2550879.0,0.975095678974522,1.0032668582268083,44.274659421038116,30.670674801782724,passed,
2025/06/09 06:30:00,0.7428930418689299,0.6197324217195066,84.71002443290597,103.73128915576139,3.1046156807566976,3.13,2353622.1999999997,2762947.8,0.976382025477768,1.0031757513194528,44.12156258538686,28.8553410316036,passed,
2025/06/09 09:00:00,0.773902867282071,0.6391478124713595,87.3283858507583,106.89830903213905,3.1886060048458367,3.13,2328906.4000000004,2733933.5999999996,0.9768447070170404,1.0047575851603598,44.064210022834736,29.201028476937918,passed,
2025/06/09 11:30:00,0.7646496563061543,0.6234232884667624,88.12524763711028,107.49079671493138,3.14416061907845,3.14,2391162.8000000003,2807017.2,0.9767758378351811,1.0039044560007926,43.70869965109721,29.30273187529003,passed,
2025/06/09 14:00:00,0.7414656741549519,0.6111939811782854,83.62024783900901,101.77653886695342,3.1161871162301074,3.12,2304158.4000000004,2704881.5999999996,0.9754746392729886,1.0026243536799437,44.548105194910384,29.757805750684668,passed,
2025/06/09 16:30:00,0.7365001030361019,0.6239643094417416,83.46430741943826,102.21562643422418,3.1385729620953993,3.12,2289939.8000000003,2688190.2,0.9748598158597384,1.0027521790258362,45.11665175198728,29.267342982694014,passed,
2025/06/09 19:00:00,0.7062440895169071,0.5968138128792374,81.20964623035246,99.20201417115767,3.049490717261664,3.13,2310248.8,2712031.1999999997,0.9746237861804584,1.0010912561742555,45.37597224466615,29.573469048710393,passed,
2025/06/09 21:30:00,0.7367178795786216,0.6113391385227379,80.30465666114108,98.47749780816198,3.1490174990988318,3.2,2187194.2,2567575.8000000003,0.9737805228870826,1.0020596153154622,45.405822434400896,31.019861434245225,passed,
2025/06/10 00:00:00,0.7381602872775264,0.6155487529345424,80.47077084387732,98.70971393780391,3.1413105117022497,3.13,2196978.4,2579061.6,0.9738687634163354,1.0019476345383074,45.17810638492281,30.43661896569776,passed,
2025/06/10 02:30:00,0.6911522902560987,0.5987148729816023,78.10501182209951,96.22772603858988,3.026351744951452,3.13,2259754.6,2652755.4,0.9742580992186782,1.0006448511817276,45.73468140661826,29.209925368713506,passed,
2025/06/10 05:00:00,0.7619305182900907,0.651583126018259,81.24578071577025,100.28428266581818,3.2270851485888676,3.08,2143581.6,2516378.4,0.9741661004797266,1.0035949022333723,45.38002582531608,29.54885843418192,passed,
2025/06/10 07:30:00,0.7051829289088428,0.600616632173135,79.58703101384816,98.10242718311099,3.0412847842628996,3.12,2281586.2,2678383.8000000003,0.9749887377646547,1.0013320184679613,45.211217179257254,29.511309097314474,passed,
2025/06/10 10:00:00,0.7422225304448001,0.6302493198735589,81.53304500325291,100.46054180238869,3.1565532545999697,3.11,2215594.6000000006,2600915.4,0.9748706866905292,1.003062647535803,45.263767110844036,29.67503356106667,passed,
2025/06/10 12:30:00,0.7403408397917525,0.6201861716458197,81.38430090101355,99.61230218464854,3.1364934216482663,3.17,2223069.6,2609690.4,0.9743408502986954,1.0021715441258234,45.01378176232176,29.759102480853045,passed,
2025/06/11 04:45:00,0.6620622891001491,0.5900951563076814,69.81964003656839,86.96328037551805,2.9887302653121526,3.09,2064953.7999999998,2424076.2,0.9727853141220234,0.9992168162372613,46.85722912502138,29.937926060802777,passed,
2025/06/11 07:15:00,0.6389325153139407,0.5606566821659988,74.38100642164208,92.40777235827045,2.863015132177946,3.15,2332871.6,2738588.4,0.9747148640982818,0.9981134116193148,45.774006157815585,29.047114014509624,passed,
2025/06/11 09:45:00,0.707120609534962,0.6196378860140843,74.91068901307828,93.13376054933445,3.0989117603035328,3.09,2102144.8,2467735.2,0.9735394584926997,1.001468985863172,46.177315136414045,29.790864699622563,passed,
2025/06/12 06:15:00,0.7225894915145614,0.6123273754248503,74.14503862074453,90.88893006168051,3.143881849674085,3.05,2028337.8000000003,2381092.2,0.9721733315036066,1.0008724359884118,46.13901427774051,30.960545256132562,passed,
2025/06/12 08:45:00,0.6677953625269769,0.578727451834574,69.93921161789308,86.76912299391488,2.9772874210393896,3.08,2070483.0000000002,2430567.0,0.9722571588331113,0.998372060805081,46.249656738839434,30.586675691801336,passed,
2025/06/12 11:15:00,0.7547662572397437,0.6456068373308287,78.30316816099807,98.14130320513343,3.242173479802323,3.19,2054953.4,2412336.6,0.9724360558082333,1.002675079585374,45.99043968055532,31.307499827744703,passed,
2025/06/13 00:45:00,0.6523909791262857,0.5792113000844399,69.62740483829663,88.53103554655227,2.9653415930054,3.1,2070901.6,2431058.4,0.9701592890453361,0.9969157337661957,46.85693665507268,31.340055007607894,passed,
2025/06/13 03:15:00,0.6523893042663678,0.6143468564687647,64.55231323698385,81.63381987145347,3.0641638900768373,2.94,1852180.8,2174299.1999999997,0.9690746743873082,0.9982133550320454,48.70135311240465,30.3911940255061,passed,
2025/06/13 05:45:00,0.7482870488483303,0.6424446487637033,77.26109777244723,96.08219522350878,3.2451284213540763,3.06,2018503.0000000002,2369547.0,0.9712206561345432,1.001732622288856,46.445765059699525,31.260915541255315,passed,
2025/06/13 08:15:00,0.7988756741274249,0.6466645165154195,95.86307096578783,119.01426229291933,3.2537294924321483,3.23,2455719.2000000007,2882800.8,0.9755694886449285,1.0044890309854841,43.222882232170384,29.016874066942226,passed,
2025/06/13 10:45:00,0.7735539336072791,0.6461060623712748,94.02279592892192,118.0544461200738,3.2034088690720894,3.22,2476833.2,2907586.8,0.9751184231544716,1.0036909981461024,43.92339095383325,28.7861522638504,passed,
2025/06/13 13:15:00,0.6684398351294925,0.6146821651980258,64.99502160081799,82.28493188177323,3.095007548090284,2.97,1837382.6,2156927.3999999994,0.969201882818867,0.9986992184356787,48.27907393529032,31.25328149855715,passed,
2025/06/13 15:45:00,0.689626407954317,0.6395913280291542,69.65962191131626,87.05032994765243,3.1903450664042072,2.96,1885981.6,2213978.4,0.969507363519643,1.0003627029959095,48.7276090093045,30.468718120187713,passed,
