datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/09 16:15:00,0.7141106606553937,0.6692271215747495,84.5599445726205,103.14621945308751,3.1825738766442044,3.13,2402.5634219786803,2514.39380191258,0.9753997175580935,1.0015420952049847,44.416563718416675,27.422705704847342,3.143076693497512,0.9919576248373138,0.9642827165680657,15.648579613333334,passed,
2025/06/09 16:30:00,0.7138347734310352,0.6721934364643966,84.04401437203994,102.92557193237198,3.1863527303829526,3.12,2378.398164778722,2525.284352299149,0.9751328985106268,1.0018054622199646,44.6767465704519,26.91499581707101,3.135196933081492,1.0017021835938549,0.9698556437577378,15.624862177222223,passed,
2025/06/09 16:45:00,0.7126610619824109,0.6717513241085697,83.98142096180374,102.84238108666607,3.1860710734720707,3.12,2376.2029340171057,2520.816831666861,0.9751600068901826,1.0018131667244978,44.77256113302992,27.0015812534847,3.143063887585329,0.9972204404630776,0.9648011346676,15.602253021666664,passed,
2025/06/09 17:00:00,0.7116859447173509,0.6710110080631911,83.94621117307562,102.73058307454777,3.1826112020724286,3.13,2375.983881244718,2520.5029076072697,0.975195305744845,1.0017699830910245,44.82425066737065,26.970115450222394,3.1515012504074633,0.997777591941218,0.9651020408009421,15.58361370499999,passed,
2025/06/09 17:15:00,0.717457797691185,0.662275495587359,84.31659806920317,102.488491264848,3.176503210461323,3.13,2401.6365593498895,2495.8207616751442,0.9749964437133054,1.000825439651978,43.992294593060784,27.931926599801912,3.15747434196263,0.9906351039711666,0.9755092903697411,15.556788903333329,passed,
2025/06/09 17:30:00,0.7172739212737494,0.661196184117145,84.29237706765464,102.39435332725917,3.1767977548590207,3.14,2400.372447384003,2490.7249420515077,0.9749423155662343,1.0007442542930676,44.00796131529228,28.064785515787726,3.165110850462342,0.989717304712653,0.9757757297169821,15.538027205555549,passed,
2025/06/09 17:45:00,0.7167253231735652,0.6652881867490015,83.54858633946945,102.0274065548554,3.182727627530098,3.11,2362.0847600172638,2508.870328704581,0.9744508830624801,1.0010999975919974,44.462762673282114,27.25064266432705,3.1616204153627394,1.002759680557557,0.9828008518381597,15.502923333333335,passed,
2025/06/09 18:00:00,0.7116758957903782,0.6700157123187461,83.09848461669041,101.965443449336,3.194906081237426,3.11,2332.81457142694,2508.489774384939,0.9743899786877197,1.0017258336852268,45.2302459672536,26.998432577464655,3.1739700210890742,1.0167711836747155,0.9848476219621195,15.467512695555552,passed,
2025/06/09 18:15:00,0.7118032014765062,0.6666674144706304,83.22700051514926,101.84104005640285,3.187731160656079,3.14,2347.506108196129,2496.187585478515,0.974594697162101,1.0014361284516908,44.97318655245455,27.40504307900792,3.17827731835375,1.0107079313447846,0.9833648415421782,15.440393320000004,passed,
2025/06/09 18:30:00,0.7125672256370486,0.6633437673715429,83.24087569523813,101.61073940667318,3.181615999606024,3.13,2357.5919537935933,2484.299143447848,0.9746926528022255,1.0011310091610903,44.70024595642912,27.757939094556292,3.1796402693233112,0.9991803722434677,0.9771764073880013,15.405038183333335,passed,
2025/06/09 18:45:00,0.7113100757851886,0.6625242142986439,83.0350466970675,101.35296197448916,3.1778879582423754,3.13,2355.177668145856,2478.560672174959,0.974782880535278,1.0011112994887827,44.73484298224368,27.81202360580013,3.1825610819172936,0.9918638023919718,0.969641105095885,15.361078865,passed,
2025/06/09 19:00:00,0.7083542387608038,0.6632484687382839,82.71639823185393,101.04259395870393,3.1688925606433536,3.13,2348.6839933673277,2484.549909401486,0.9749721202983446,1.0012473699191808,44.9312579454905,27.43167495921442,3.186789890955408,0.9759856272693002,0.9498219162755479,15.315998958333333,passed,
2025/06/09 19:15:00,0.7138349597272152,0.6593585746447058,82.68949715394557,100.81169156472957,3.171143162939617,3.11,2347.8204001364566,2478.065936887669,0.9744540805387439,1.0007225593818982,44.48514912913643,27.72310441219003,3.183874980526129,0.9881641569730792,0.9727525099803107,15.303576462777768,passed,
2025/06/09 19:30:00,0.7109097407411702,0.6626176237564367,82.36343730993173,100.76964651833589,3.178323225756021,3.13,2327.1171331947035,2481.3846486871935,0.9743606812655891,1.0011230455759161,44.97777231735616,27.45940785298178,3.1908119028002995,1.007354126917221,0.9842460970379946,15.282972894444447,passed,
2025/06/09 19:45:00,0.7146102054884389,0.656360122770346,82.73117264030859,100.70759918898442,3.1736196458980737,3.11,2351.991815470868,2459.716357758447,0.9743953839841089,1.0004754190347642,44.34003448439833,28.304315076231543,3.1918530357190034,1.0026187002252989,0.9919646032169833,15.270531588888884,passed,
