datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/11/07 05:15:00,0.7010784986070758,0.47447820921419387,72.75988407840231,86.79052008258867,2.3669158427909314,2.64039875,2597.3398314053084,3892.4372643235515,0.9851219517973657,0.9964568483602122,33.096847807671864,3.838914348041603,2.506884300581532,0.9387293477329457,1.2634620014402287,15.360756224062358,passed,
2025/11/07 05:30:00,0.6948611245376116,0.47354355852594304,72.37206861887728,86.62721528672357,2.3590792228263253,2.648749,2593.977746754166,3891.888070424301,0.9853151998827869,0.9964770959579086,33.481849230047814,3.900704266248936,2.518649804028201,0.9402687798757127,1.2608730634872436,15.300671291345207,passed,
2025/11/07 05:45:00,0.6983138702800226,0.47527073782356893,72.1910322353659,86.71275407845324,2.3626621188069956,2.66279775,2582.039110991726,3877.4805250932804,0.985095217224542,0.9964597716856741,33.26496782137753,4.007269890253144,2.512472318621536,0.9391713244167063,1.2606321013309865,15.261662349867992,passed,
2025/11/07 06:00:00,0.6966443747538081,0.4683759412940688,71.7460620012479,86.47742926177992,2.3447117395040755,2.64779925,2572.5678892635456,3932.3022020063217,0.9851249035025232,0.9964129930034552,33.27383867116283,3.698325784847952,2.511771519600162,0.9332221016161651,1.270680714134856,15.252045266949406,passed,
2025/11/07 06:15:00,0.6954979926551584,0.47039566810895517,71.70314439718526,86.7296678975753,2.3453766223953587,2.65188,2572.6594445127175,3926.217934605169,0.9850760356586286,0.9964092358224524,33.3479371006944,3.7078381422718123,2.5148929154599537,0.9337783430343091,1.265855485989234,15.242315076797109,passed,
2025/11/07 06:30:00,0.7067541681247309,0.525769251769733,75.60233602987198,91.85376195549888,2.461270545098653,2.64745475,2606.7049564120284,3660.4165484788405,0.9866812132817422,0.999222448249725,35.041508947299654,5.169375289601767,2.5624810286570106,0.9664493945249399,1.188182991865399,15.425081562542239,passed,
2025/11/07 06:45:00,0.7172592366447235,0.5101129894904938,74.56797334075499,90.87152308891662,2.427448561035622,2.6813875,2607.080863745672,3764.468076565074,0.9852094226675213,0.9976145734003566,32.901816609873464,4.538565212259189,2.4979197405384648,0.9581184692688348,1.2291714329741072,15.466607306725363,passed,
2025/11/07 07:00:00,0.7099033984903766,0.5026696564098441,74.26358271194653,90.74117927926133,2.4013178951178613,2.66047625,2629.7899875956523,3828.4079983521115,0.9852089003795238,0.9970544777086401,32.709886259342944,4.150262260812654,2.495191736213931,0.9557506046321136,1.2365095381685542,15.508186393870494,passed,
2025/11/07 07:15:00,0.7144314295082197,0.5048004716923405,74.57540799890162,91.40632873168946,2.406843797213036,2.65668125,2633.960829697186,3826.707238076293,0.9850856125726722,0.9970664229351515,32.39833094891251,4.493647501713718,2.4880821546068392,0.9557383728359384,1.2389045729877064,15.549818864772929,passed,
2025/11/07 07:30:00,0.7191117238668033,0.513819938429461,75.07652355409343,92.35248131860914,2.4211170782569265,2.64751625,2640.485129100442,3799.31363417619,0.9850927041061889,0.9972648998131085,32.207485929885436,4.392192010255486,2.481327077426633,0.9582627972215448,1.2279459248125189,15.591506766306889,passed,
2025/11/07 07:45:00,0.7233526396453808,0.5218507542172043,75.92446671423578,93.73680144517061,2.440966794790439,2.66708475,2630.661817493065,3773.868535526535,0.9856974540360274,0.998303990913389,32.900341355716556,4.819103380586093,2.501198050611092,0.9607956236145668,1.2198451812003577,15.633245927948332,passed,
2025/11/07 08:00:00,0.7283905969684354,0.5301876047648656,76.41772720468529,94.50805429503468,2.456589573969697,2.65219525,2635.9481649827935,3744.864713651374,0.9855981353397532,0.9984258880692523,32.69412375721746,4.775497277656322,2.4949036477947515,0.9629774009946818,1.2104094801014362,15.675038391104266,passed,
2025/11/07 08:15:00,0.7325919694127101,0.5326052531602589,76.75206597259712,94.87053019739898,2.463872783523191,2.6526825,2636.3717091269423,3742.563677562728,0.9855535177063213,0.9985523552984017,32.56515028556491,4.723373586628238,2.4907176736436214,0.9632367216860508,1.210454008073671,15.716885287117663,passed,
2025/11/07 08:30:00,0.7311614985852078,0.5320296645864299,76.7958223443254,94.87704678432297,2.460182753551228,2.64046575,2655.5270790639847,3750.007005451565,0.9853672620078463,0.9981510221786277,32.19661745688781,4.737168614742488,2.478914394137553,0.9632684569977626,1.2099044528791683,15.758784482009709,passed,
2025/11/07 08:45:00,0.7406207344707761,0.5350354013569685,77.10213054377128,95.20361879695695,2.4707076250519955,2.666779,2649.392345136228,3745.835004407704,0.9850747474284662,0.9981842333308543,31.666681325846902,4.593792798891394,2.4628577957631044,0.962913314898904,1.2142036296515668,15.800736976459257,passed,
2025/11/07 09:00:00,0.7425383654028226,0.541826152645776,78.05043733708466,96.3264253021974,2.4923419256331347,2.67265025,2641.7157812491682,3714.85341421029,0.9858412711729656,0.9992902849519361,32.63696687437288,5.156084282660412,2.4909867553363028,0.9653151493623029,1.2048011704020327,15.842743909031691,passed,
2025/11/07 09:15:00,0.7470502161188137,0.5463385410630216,78.49257217595732,96.81957181242731,2.50295949763037,2.66934375,2643.484906692501,3702.9234759493147,0.9859120150815438,0.9995118959636685,32.546100977148065,5.092297187857456,2.4871185330583665,0.9663858444730685,1.2015894333913193,15.884803137174329,passed,
2025/11/07 09:30:00,0.752072410517873,0.5538580541739996,78.78618718753819,97.1281091132732,2.5165009753434715,2.66902125,2647.4192300239047,3671.5427166700174,0.9857636364634426,0.9994808015794269,32.191515407434416,4.859100564068801,2.475745233818191,0.968163179770181,1.1928991978718582,15.901673902013535,passed,
2025/11/07 09:45:00,0.7453055123328154,0.5439930754111573,78.1619724466201,96.30996580783592,2.496856078806755,2.67100425,2644.1925653395606,3708.714810765537,0.9856798603212449,0.9991916472782499,32.383764689816836,4.901057094742855,2.4826079540611525,0.965639204427459,1.2029324265023822,15.862295400124287,passed,
2025/11/07 10:00:00,0.7390400797042096,0.5494772284605813,78.09667957544258,96.18155479753652,2.5022759123344143,2.64495875,2657.744098563894,3665.6195756431557,0.9857147043672164,0.9989985634218943,32.577601315761115,5.0034364095490735,2.48899001045162,0.9685518339861171,1.1860960268044103,15.822800606898742,passed,
2025/11/07 10:15:00,0.7383802431203084,0.5417099440584733,77.57096288812514,95.48214457642932,2.4874873271852893,2.6564105,2646.1724432883057,3698.860254131103,0.9856807252581086,0.998873775798735,32.48131770002954,4.816662441913875,2.484854116389904,0.9659890959633913,1.198827152244529,15.78318842540707,passed,
2025/11/07 10:30:00,0.7368714039090499,0.5417606875292349,77.410396119621,95.23518881900897,2.4876542613076804,2.6668125,2641.375472169924,3687.2611703632224,0.9857732474058604,0.9989275096613781,32.6279947051684,4.871017897384587,2.488775004910245,0.96628110656735,1.1967322728342298,15.74345991206551,passed,
2025/11/07 10:45:00,,,,,,,,,,,,,,,,15.70361082000657,failed,cannot access local variable 'm1' where it is not associated with a value
2025/11/07 11:00:00,,,,,,,,,,,,,,,,16.290446384720383,failed,cannot access local variable 'm1' where it is not associated with a value
